2020-10-15 07:35:31.041 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.041 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.041 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.041 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.172 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.172 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.172 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.172 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.172 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.260 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.260 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.260 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.260 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.260 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.369 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.369 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.369 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.369 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.370 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.478 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.478 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.478 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.478 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.478 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.566 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.567 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.567 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.567 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.567 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.656 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.656 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.657 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.657 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.657 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.788 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.788 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.788 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.788 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.788 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.895 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.895 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.895 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.895 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.895 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:31.982 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:31.982 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:31.982 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:31.982 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:31.982 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.070 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.070 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.070 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.070 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.070 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.157 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.157 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.157 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.157 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.157 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.245 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.246 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.246 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.246 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.246 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.399 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.399 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.399 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.400 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.400 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.513 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.513 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.513 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.513 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.513 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.582 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.582 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.582 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.582 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.582 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.671 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.671 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.671 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.671 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.671 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.762 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.762 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.762 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.762 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.762 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:32.872 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:32.872 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:32.872 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:32.872 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:32.872 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.007 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.007 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.007 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.007 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.007 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.099 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.099 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.099 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.099 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.099 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.211 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.211 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.211 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.211 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.211 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.302 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.302 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.303 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.303 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.303 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.416 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.416 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.416 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.416 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.416 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.487 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.487 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.487 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.487 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.488 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.622 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.622 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.622 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.622 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.622 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.712 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.712 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.712 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.712 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.712 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.803 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.803 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.803 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.803 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.803 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.894 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.894 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.894 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.895 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.895 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:33.986 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:33.986 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:33.986 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:33.986 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:33.986 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.077 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.077 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.077 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.077 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.077 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.230 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.230 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.230 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.230 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.230 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.321 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.321 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.321 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.321 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.321 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.413 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.413 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.413 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.413 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.413 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.503 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.503 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.503 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.503 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.503 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.614 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.614 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.614 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.614 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.614 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.704 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.704 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.704 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.704 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.704 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.839 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.840 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.840 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.840 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.840 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:34.931 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:34.931 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:34.931 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:34.931 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:34.931 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.064 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.064 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.064 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.064 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.065 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.134 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.134 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.134 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.134 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.135 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.225 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.225 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.225 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.225 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.225 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.317 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.317 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.317 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.317 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.317 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.452 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.452 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.452 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.452 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.452 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.544 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.544 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.544 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.545 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.545 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.637 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.637 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.637 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.637 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.637 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.728 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.728 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.728 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.728 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.728 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.820 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.820 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.820 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.820 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.821 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:35.912 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:35.912 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:35.912 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:35.912 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:35.912 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.068 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.069 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.069 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.069 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.069 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.161 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.161 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.161 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.161 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.161 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.231 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.231 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.231 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.231 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.231 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.324 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.324 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.324 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.324 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.324 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.415 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.415 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.415 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.415 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.415 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.548 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.548 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.548 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.548 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.549 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.663 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.663 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.664 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.664 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.664 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.756 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.756 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.756 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.756 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.756 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.847 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.847 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.848 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.848 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.848 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:36.960 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:36.961 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:36.961 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:36.961 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:36.961 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:37.051 上午 UTC,alpha_absolute,-0.08879913
2020-10-15 07:35:37.051 上午 UTC,beta_absolute,-0.2495958
2020-10-15 07:35:37.052 上午 UTC,delta_absolute,0.3688959
2020-10-15 07:35:37.052 上午 UTC,theta_absolute,-0.4632695
2020-10-15 07:35:37.052 上午 UTC,gamma_absolute,-0.362028
2020-10-15 07:35:37.144 上午 UTC,alpha_absolute,0.3539138
2020-10-15 07:35:37.144 上午 UTC,beta_absolute,0.1249157
2020-10-15 07:35:37.144 上午 UTC,delta_absolute,0.6937323
2020-10-15 07:35:37.144 上午 UTC,theta_absolute,0.05515964
2020-10-15 07:35:37.144 上午 UTC,gamma_absolute,0.029535
2020-10-15 07:35:37.279 上午 UTC,alpha_absolute,0.3539138
2020-10-15 07:35:37.279 上午 UTC,beta_absolute,0.1360472
2020-10-15 07:35:37.280 上午 UTC,delta_absolute,0.7244795
2020-10-15 07:35:37.280 上午 UTC,theta_absolute,0.06764709
2020-10-15 07:35:37.280 上午 UTC,gamma_absolute,0.01526609
2020-10-15 07:35:37.372 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.373 上午 UTC,beta_absolute,0.1395577
2020-10-15 07:35:37.373 上午 UTC,delta_absolute,0.7433798
2020-10-15 07:35:37.373 上午 UTC,theta_absolute,0.07471222
2020-10-15 07:35:37.373 上午 UTC,gamma_absolute,0.002775142
2020-10-15 07:35:37.464 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.465 上午 UTC,beta_absolute,0.1368185
2020-10-15 07:35:37.465 上午 UTC,delta_absolute,0.7488343
2020-10-15 07:35:37.465 上午 UTC,theta_absolute,0.07500723
2020-10-15 07:35:37.465 上午 UTC,gamma_absolute,-0.004849882
2020-10-15 07:35:37.556 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.557 上午 UTC,beta_absolute,0.1319139
2020-10-15 07:35:37.557 上午 UTC,delta_absolute,0.7434146
2020-10-15 07:35:37.557 上午 UTC,theta_absolute,0.07009263
2020-10-15 07:35:37.557 上午 UTC,gamma_absolute,-0.006056677
2020-10-15 07:35:37.646 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.646 上午 UTC,beta_absolute,0.1286646
2020-10-15 07:35:37.646 上午 UTC,delta_absolute,0.7326503
2020-10-15 07:35:37.646 上午 UTC,theta_absolute,0.06282523
2020-10-15 07:35:37.646 上午 UTC,gamma_absolute,-0.002697002
2020-10-15 07:35:37.737 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.738 上午 UTC,beta_absolute,0.1291405
2020-10-15 07:35:37.738 上午 UTC,delta_absolute,0.7217572
2020-10-15 07:35:37.738 上午 UTC,theta_absolute,0.05655299
2020-10-15 07:35:37.738 上午 UTC,gamma_absolute,0.00131598
2020-10-15 07:35:37.894 上午 UTC,alpha_absolute,0.3541577
2020-10-15 07:35:37.895 上午 UTC,beta_absolute,0.1326976
2020-10-15 07:35:37.895 上午 UTC,delta_absolute,0.7142946
2020-10-15 07:35:37.895 上午 UTC,theta_absolute,0.05373254
2020-10-15 07:35:37.895 上午 UTC,gamma_absolute,0.003069072
2020-10-15 07:35:37.987 上午 UTC,alpha_absolute,0.3365027
2020-10-15 07:35:37.987 上午 UTC,beta_absolute,0.2139112
2020-10-15 07:35:37.987 上午 UTC,delta_absolute,0.6400159
2020-10-15 07:35:37.987 上午 UTC,theta_absolute,0.1553359
2020-10-15 07:35:37.988 上午 UTC,gamma_absolute,0.01251216
2020-10-15 07:35:38.081 上午 UTC,alpha_absolute,0.3409193
2020-10-15 07:35:38.081 上午 UTC,beta_absolute,0.2030438
2020-10-15 07:35:38.081 上午 UTC,delta_absolute,0.6119389
2020-10-15 07:35:38.081 上午 UTC,theta_absolute,0.1354405
2020-10-15 07:35:38.081 上午 UTC,gamma_absolute,0.007074822
2020-10-15 07:35:38.173 上午 UTC,alpha_absolute,0.3467549
2020-10-15 07:35:38.173 上午 UTC,beta_absolute,0.19032
2020-10-15 07:35:38.173 上午 UTC,delta_absolute,0.59035
2020-10-15 07:35:38.173 上午 UTC,theta_absolute,0.1209192
2020-10-15 07:35:38.173 上午 UTC,gamma_absolute,0.001848965
2020-10-15 07:35:38.242 上午 UTC,alpha_absolute,0.3571659
